trajectory_id,step,update_rule,world,x,y,z,dx,dy,dz,speed
tr_0006_prediction_driven_compositional,0,prediction_driven,compositional,-1.0621208450814907,3.7266374250372993,1.169931394777392,0.21591510347857135,-2.869291342761258,1.0132228054407595,3.0505856150942736
tr_0006_prediction_driven_compositional,1,prediction_driven,compositional,-0.8462057416029194,0.857346082276041,2.1831542002181514,2.3608687158484707,-2.6450363455233834,-0.7265585564960604,3.619089070281269
tr_0006_prediction_driven_compositional,2,prediction_driven,compositional,1.5146629742455513,-1.7876902632473421,1.456595643722091,-1.0235872519917597,1.699127749882897,0.6746189066454715,2.0952032460039978
tr_0006_prediction_driven_compositional,3,prediction_driven,compositional,0.49107572225379154,-0.08856251336444532,2.1312145503675626,-1.7081232519388716,-3.097390858208444,-2.390257835820367,4.269057002902178
tr_0006_prediction_driven_compositional,4,prediction_driven,compositional,-1.21704752968508,-3.1859533715728894,-0.2590432854528046,3.3124887168279367,2.4961163165058435,1.7129326662095052,4.4874621428605606
tr_0006_prediction_driven_compositional,5,prediction_driven,compositional,2.095441187142857,-0.689837055067046,1.4538893807567006,-2.0509200829756717,-2.023763112123442,1.5202285383000138,3.25775768426786
tr_0006_prediction_driven_compositional,6,prediction_driven,compositional,0.044521104167185244,-2.7136001671904877,2.9741179190567144,-0.44539521116185443,6.552458811483447,-0.6027785716384906,6.595182740208154
tr_0006_prediction_driven_compositional,7,prediction_driven,compositional,-0.4008741069946692,3.83885864429296,2.371339347418224,0.3302535851016171,-3.2253178171956596,-0.8632351249240346,3.3551329829523686
tr_0006_prediction_driven_compositional,8,prediction_driven,compositional,-0.07062052189305207,0.6135408270973003,1.5081042224941892,1.918003306682962,-1.2290590233270793,0.6416008068651973,2.366637775967958
tr_0006_prediction_driven_compositional,9,prediction_driven,compositional,1.84738278478991,-0.6155181962297791,2.1497050293593865,-0.894809911715803,-2.30557305525981,-3.282977328820283,4.110266662005381
tr_0006_prediction_driven_compositional,10,prediction_driven,compositional,0.952572873074107,-2.921091251489589,-1.1332722994608966,-2.0309985227206977,7.1237648838844,0.5639089510170677,7.429062822805804
tr_0006_prediction_driven_volatile,0,prediction_driven,volatile,-0.9338894397359243,3.8199638796853264,1.8308650943613707,1.890239723808444,-5.176927413769689,1.8627407983661912,5.817506935346228
tr_0006_prediction_driven_volatile,1,prediction_driven,volatile,0.9563502840725197,-1.3569635340843624,3.693605892727562,-1.2247540404043105,1.9732346366308313,-1.7391521174294793,2.9014354168662333
tr_0006_prediction_driven_volatile,2,prediction_driven,volatile,-0.26840375633179075,0.6162711025464689,1.9544537752980826,-0.7239490242330138,3.1013558757653996,0.6006169292740666,3.240871974262962
tr_0006_prediction_driven_volatile,3,prediction_driven,volatile,-0.9923527805648046,3.7176269783118685,2.5550707045721492,0.8663146858707103,0.24523127332715333,-2.0213383138711176,2.2127919223226247
tr_0006_prediction_driven_volatile,4,prediction_driven,volatile,-0.1260380946940943,3.962858251639022,0.5337323907010316,1.6013333240111725,-4.524310841340689,0.6072007015945047,4.837597512782396
tr_0006_prediction_driven_volatile,5,prediction_driven,volatile,1.4752952293170782,-0.5614525897016679,1.1409330922955363,-2.8234397591036244,-3.682650635231446,-1.4929395070287894,4.874689338419944
tr_0006_prediction_driven_volatile,6,prediction_driven,volatile,-1.3481445297865462,-4.244103224933114,-0.3520064147332531,-0.4205710125320843,7.474569649157359,4.049471414155306,8.511421159286362
tr_0006_prediction_driven_volatile,7,prediction_driven,volatile,-1.7687155423186305,3.230466424224245,3.6974649994220528,1.656163060329241,-3.0927423187974687,-4.493572517826177,5.700888097993378
tr_0006_prediction_driven_volatile,8,prediction_driven,volatile,-0.1125524819893895,0.1377241054267763,-0.7961075184041246,1.5125123374846154,-1.333288510226776,2.8244251761682797,3.4702635920516367
tr_0006_prediction_driven_volatile,9,prediction_driven,volatile,1.399959855495226,-1.1955644047999996,2.028317657764155,-2.6544389163079387,5.063794297080469,-0.5557058372399375,5.744290001479494
tr_0006_prediction_driven_volatile,10,prediction_driven,volatile,-1.254479060812713,3.86822989228047,1.4726118205242176,2.3924819496961525,-4.501884652544663,0.07875673245276293,5.098738856555189
tr_0006_constraint_driven_regular,0,constraint_driven,regular,-2.132506228551431,3.0556599163652596,2.9271278797668825,2.948648644853889,-3.0450353172992375,-4.369419405436654,6.087577092325381
tr_0006_constraint_driven_regular,1,constraint_driven,regular,0.8161424163024582,0.010624599066022169,-1.4422915256697715,-0.5176698630250798,-1.1616078438332278,0.4581795629947938,1.351755666489098
tr_0006_constraint_driven_regular,2,constraint_driven,regular,0.29847255327737837,-1.1509832447672057,-0.9841119626749777,1.0080624851247812,-0.8385259286600497,4.745108126672077,4.922942904479042
tr_0006_constraint_driven_regular,3,constraint_driven,regular,1.3065350384021597,-1.9895091734272554,3.7609961639970995,-2.1895007381324234,2.0792026846136595,-5.3724811693413255,6.162836295157791
tr_0006_constraint_driven_regular,4,constraint_driven,regular,-0.882965699730264,0.08969351118640426,-1.6114850053442258,0.8922501765152485,-1.3908557710239091,0.9454509895316268,1.9038034895672236
tr_0006_constraint_driven_regular,5,constraint_driven,regular,0.009284476784984588,-1.3011622598375048,-0.666034015812599,-0.5156303673341978,4.8406641055522,-0.3742975766475607,4.882417673077849
tr_0006_constraint_driven_regular,6,constraint_driven,regular,-0.5063458905492132,3.5395018457146956,-1.0403315924601597,2.011132066739779,-2.890544297459411,3.5222458814159405,4.98057371942186
tr_0006_constraint_driven_regular,7,constraint_driven,regular,1.5047861761905656,0.6489575482552843,2.481914288955781,-0.7386284995409184,3.203312455194629,-2.468199240128959,4.110813816619804
tr_0006_constraint_driven_regular,8,constraint_driven,regular,0.7661576766496473,3.8522700034499135,0.013715048826821542,-0.8635446456087471,-0.10302320469770443,0.5462914154184666,1.0270138490914489
tr_0006_constraint_driven_regular,9,constraint_driven,regular,-0.09738696895909979,3.749246798752209,0.5600064642452881,2.0468231343328256,-1.877700008876661,-0.42557658424322375,2.8100458529411214
tr_0006_constraint_driven_regular,10,constraint_driven,regular,1.949436165373726,1.871546789875548,0.13442988000206432,1.707455798405564,-5.486453600982729,4.139406557156402,7.0817557896805905
tr_0006_constraint_driven_noisy,0,constraint_driven,noisy,0.14294154592631955,-1.964770398350727,3.155094699687424,-1.131754522485891,5.848847362986395,-4.041190223080183,7.198687532724215
tr_0006_constraint_driven_noisy,1,constraint_driven,noisy,-0.9888129765595715,3.8840769646356677,-0.8860955233927588,2.392664602909095,-5.056778852164424,4.7534099425286405,7.341032784523008
tr_0006_constraint_driven_noisy,2,constraint_driven,noisy,1.4038516263495238,-1.1727018875287558,3.8673144191358815,-2.0917816494571095,0.29214860820315336,-1.1706786402772176,2.4148270656678217
tr_0006_constraint_driven_noisy,3,constraint_driven,noisy,-0.6879300231075859,-0.8805532793256025,2.696635778858664,-0.08956940053892781,-0.09744282873366661,-2.762402210141228,2.7655711440817545
tr_0006_constraint_driven_noisy,4,constraint_driven,noisy,-0.7774994236465137,-0.9779961080592691,-0.06576643128256426,1.6209722470611374,2.5844369952698485,1.152017592783948,3.260983002461926
tr_0006_constraint_driven_noisy,5,constraint_driven,noisy,0.8434728234146237,1.6064408872105793,1.0862511615013837,-0.8256019223122804,2.009118290859423,-0.7165740488715271,2.287280745406597
tr_0006_constraint_driven_noisy,6,constraint_driven,noisy,0.017870901102343337,3.6155591780700025,0.3696771126298566,-0.531099463058532,0.010435504728198097,0.8995350830472393,1.0446716733274608
tr_0006_constraint_driven_noisy,7,constraint_driven,noisy,-0.5132285619561886,3.6259946827982006,1.2692121956770959,-0.16308189102105564,-4.895635064380393,1.3459166027442233,5.079894672954585
tr_0006_constraint_driven_noisy,8,constraint_driven,noisy,-0.6763104529772442,-1.2696403815821922,2.615128798421319,0.08367918038496802,-0.23378646688072613,-2.6377502776075032,2.649412169584969
tr_0006_constraint_driven_noisy,9,constraint_driven,noisy,-0.5926312725922762,-1.5034268484629183,-0.02262147918618424,1.3733131662951943,-0.965411138441548,1.6667947308964208,2.3656315000208314
tr_0006_constraint_driven_noisy,10,constraint_driven,noisy,0.7806818937029181,-2.4688379869044663,1.6441732517102365,-0.8476789513794103,2.8367632076377753,0.4543932236136716,2.9953728152744326
tr_0006_constraint_driven_compositional,0,constraint_driven,compositional,-1.0359140232687662,-1.6181851254107467,-0.15622217425626825,0.582980396005557,1.4933392365126552,3.7985020044008855,4.122929261444167
tr_0006_constraint_driven_compositional,1,constraint_driven,compositional,-0.4529336272632093,-0.12484588889809145,3.6422798301446173,0.7591148897037752,1.3713701444158395,-4.671998304321667,4.927928534825726
tr_0006_constraint_driven_compositional,2,constraint_driven,compositional,0.3061812624405659,1.246524255517748,-1.0297184741770493,-0.9418557484530832,-3.000407771500924,0.49364538418173365,3.1832726574236756
tr_0006_constraint_driven_compositional,3,constraint_driven,compositional,-0.6356744860125173,-1.753883515983176,-0.5360730899953157,-0.9981194815589217,4.595662042173731,-0.6921478378568326,4.753464077364398
tr_0006_constraint_driven_compositional,4,constraint_driven,compositional,-1.633793967571439,2.8417785261905553,-1.2282209278521483,2.1627673848214544,-3.2137920777096425,0.23300734314619065,3.880762128958272
tr_0006_constraint_driven_compositional,5,constraint_driven,compositional,0.5289734172500152,-0.37201355151908716,-0.9952135847059577,1.287944241633861,-0.7202627220620996,4.591931940792144,4.823216531239007
tr_0006_constraint_driven_compositional,6,constraint_driven,compositional,1.8169176588838762,-1.0922762735811868,3.596718356086187,-2.6409273738120804,2.618274131260544,-3.8670777388467643,5.365085932066916
tr_0006_constraint_driven_compositional,7,constraint_driven,compositional,-0.8240097149282043,1.5259978576793576,-0.2703593827605777,1.4812338547702266,-1.137391404464962,2.5978888130596074,3.1994904632595014
tr_0006_constraint_driven_compositional,8,constraint_driven,compositional,0.6572241398420222,0.3886064532143955,2.3275294302990295,-0.30106998112892486,0.4132962533302526,-0.5945435915519452,0.7841804695408333
tr_0006_constraint_driven_compositional,9,constraint_driven,compositional,0.35615415871309736,0.8019027065446481,1.7329858387470842,-0.17251843862531857,-0.40150394925695393,1.4540841943731622,1.518330951163315
tr_0006_constraint_driven_compositional,10,constraint_driven,compositional,0.1836357200877788,0.4003987572876942,3.1870700331202464,-0.13180130528482692,-0.6623949953321938,0.8212598988597479,1.0632998332507368
tr_0006_constraint_driven_volatile,0,constraint_driven,volatile,-0.8781091710593616,0.530119124834619,0.024439917323127343,-0.5774556341513344,2.8014174792140736,2.381937070164076,3.722233080891238
tr_0006_constraint_driven_volatile,1,constraint_driven,volatile,-1.455564805210696,3.3315366040486927,2.4063769874872034,2.015994210650622,-4.193846391554645,-3.390930842914461,5.757689831413405
tr_0006_constraint_driven_volatile,2,constraint_driven,volatile,0.560429405439926,-0.8623097875059522,-0.9845538554272577,-1.3555258726140624,2.477737248613442,0.6339669466288027,2.8945718774821385
tr_0006_constraint_driven_volatile,3,constraint_driven,volatile,-0.7950964671741363,1.6154274611074897,-0.35058690879845494,2.4806455513283243,-3.162873372056069,1.8479142259266925,4.424043094881489
tr_0006_constraint_driven_volatile,4,constraint_driven,volatile,1.685549084154188,-1.547445910948579,1.4973273171282375,-1.4187608855556433,3.1173535489413844,-0.21828723921493554,3.4319709961309632
tr_0006_constraint_driven_volatile,5,constraint_driven,volatile,0.26678819859854486,1.5699076379928052,1.279040077913302,1.06963643711821,-5.513648145923474,3.4051264228336624,6.568053283898988
tr_0006_constraint_driven_volatile,6,constraint_driven,volatile,1.336424635716755,-3.943740507930669,4.684166500746964,-1.4656248087953374,4.217143992625668,-5.320981010213446,6.945876362687954
tr_0006_constraint_driven_volatile,7,constraint_driven,volatile,-0.12920017307858228,0.27340348469499925,-0.6368145094664818,0.40430805106787715,-2.887398567816425,2.3311341223450874,3.73292402627595
tr_0006_constraint_driven_volatile,8,constraint_driven,volatile,0.27510787798929487,-2.613995083121426,1.6943196128786058,1.636030258674555,2.5780960936611166,0.8066352161769608,3.1581378765700356
tr_0006_constraint_driven_volatile,9,constraint_driven,volatile,1.9111381366638498,-0.03589898946030924,2.5009548290555665,-1.7930783730565745,4.123635632193707,-0.9190912554355528,4.589578370050882
tr_0006_constraint_driven_volatile,10,constraint_driven,volatile,0.11805976360727541,4.087736642733398,1.5818635736200137,0.08140663818499994,-3.701521995928672,-2.043657207289926,4.2289983338838555
tr_0006_mdl_like_regular,0,mdl_like,regular,-1.6749115184993029,3.1018948552711967,2.111961443016157,1.0186507680000165,-4.112112475685299,2.2581798136838067,4.800676459704688
tr_0006_mdl_like_regular,1,mdl_like,regular,-0.6562607504992862,-1.010217620414102,4.370141256699964,0.9384427064802887,-1.0293696784348743,-5.443211132507434,5.61861407121721
tr_0006_mdl_like_regular,2,mdl_like,regular,0.28218195598100254,-2.0395872988489763,-1.0730698758074704,-0.2744512517927344,3.2434653885707574,0.13686397561061758,3.257932314258078
tr_0006_mdl_like_regular,3,mdl_like,regular,0.007730704188268177,1.2038780897217813,-0.9362059001968528,0.05156819764181817,-2.598825431305821,2.5396810226714983,3.6340793329710976
tr_0006_mdl_like_regular,4,mdl_like,regular,0.05929890183008635,-1.3949473415840397,1.6034751224746455,-1.1769280229209342,-0.6310866479649488,-2.0578189967887424,2.453171203141118
tr_0006_mdl_like_regular,5,mdl_like,regular,-1.117629121090848,-2.0260339895489885,-0.4543438743140966,3.5537996811780985,2.238072142857677,2.4918963739314393,4.8834420882191045
tr_0006_mdl_like_regular,6,mdl_like,regular,2.4361705600872505,0.2120381533086885,2.037552499617343,-3.0344673781135687,4.239666723611675,0.5045627478130457,5.238067369041395
tr_0006_mdl_like_regular,7,mdl_like,regular,-0.5982968180263181,4.451704876920363,2.5421152474303885,3.7010618576715926,-6.250945164660385,-0.10379762313445084,7.26518742170296
